QU,PH,314159,16384,262144,16383,0,16383,1,0.00683048
QU,PH,314159,16384,524288,16383,0,16383,1,0.0129174
QU,PH,314159,16384,1048576,16383,0,16383,1,0.0249016
QU,PH,314159,16384,2097152,16383,0,16383,1,0.0515028
QU,PH,314159,16384,4194304,16383,0,16383,1,0.106843
QU,PH,314159,16384,8388608,16383,0,16383,1,0.208598
QU,PH,314159,16384,16777216,16383,0,16383,1,0.420471
QU,PH,314159,16384,33554432,16383,0,16383,1,0.841826
QU,PH,314159,16384,67108864,16383,0,16383,1,1.62561
QU,PH,314159,16384,134209536,16383,0,16383,1,3.21685
UW,PH,314159,16384,16,16,0,16,16368,3.9e-07
UW,PH,314159,16384,32,32,0,32,16352,7.52e-07
UW,PH,314159,16384,64,64,0,64,16320,1.544e-06
UW,PH,314159,16384,128,128,0,128,16256,2.955e-06
UW,PH,314159,16384,256,256,0,256,16128,5.911e-06
UW,PH,314159,16384,512,512,0,512,15872,1.1792e-05
UW,PH,314159,16384,1024,1031,7,1017,15360,2.3472e-05
UW,PH,314159,16384,2048,2085,37,2011,14336,4.763e-05
UW,PH,314159,16384,4096,4360,260,3839,12288,9.6831e-05
UW,PH,314159,16384,8192,11458,2936,5586,8193,0.000258788
UW,PH,314159,16384,16384,20053,5951,8150,2640,0.000524346
UW,PH,314159,16384,32768,17102,1047,15007,338,0.00111786
UW,PH,314159,16384,65536,16394,19,16356,9,0.00189586
UW,PH,314159,16384,131072,16383,0,16383,1,0.00350386
UW,PH,314159,16384,262144,16383,0,16383,1,0.00670555
UW,PH,314159,16384,524288,16383,0,16383,1,0.0129105
UW,PH,314159,16384,1048576,16383,0,16383,1,0.026792
UW,PH,314159,16384,2097152,16383,0,16383,1,0.0551387
UW,PH,314159,16384,4194304,16383,0,16383,1,0.109285
UW,PH,314159,16384,8388608,16383,0,16383,1,0.21686
UW,PH,314159,16384,16777216,16383,0,16383,1,0.428433
UW,PH,314159,16384,33554432,16383,0,16383,1,0.847724
UW,PH,314159,16384,67108864,16383,0,16383,1,1.74753
UW,PH,314159,16384,134209536,16383,0,16383,1,3.53268
UR,PH,314159,16384,16,16,0,16,16368,4.5e-07
UR,PH,314159,16384,32,32,0,32,16352,8.3e-07
UR,PH,314159,16384,64,64,0,64,16320,1.582e-06
UR,PH,314159,16384,128,128,0,128,16256,3.436e-06
UR,PH,314159,16384,256,256,0,256,16128,6.48e-06
UR,PH,314159,16384,512,512,0,512,15872,1.2448e-05
UR,PH,314159,16384,1024,1032,8,1016,15360,2.9591e-05
UR,PH,314159,16384,2048,2090,42,2006,14336,5.5728e-05
UR,PH,314159,16384,4096,4413,313,3786,12288,0.000114938
UR,PH,314159,16384,8192,11895,3284,5327,8193,0.0002311
UR,PH,314159,16384,16384,20192,6055,8081,2640,0.000530305
UR,PH,314159,16384,32768,17118,1063,14991,338,0.00101585
UR,PH,314159,16384,65536,16394,19,16356,9,0.00187963
UR,PH,314159,16384,131072,16383,0,16383,1,0.00357535
UR,PH,314159,16384,262144,16383,0,16383,1,0.00683807
UR,PH,314159,16384,524288,16383,0,16383,1,0.013644
UR,PH,314159,16384,1048576,16383,0,16383,1,0.0274433
UR,PH,314159,16384,2097152,16383,0,16383,1,0.0550854
UR,PH,314159,16384,4194304,16383,0,16383,1,0.108333
UR,PH,314159,16384,8388608,16383,0,16383,1,0.213687
UR,PH,314159,16384,16777216,16383,0,16383,1,0.426392
UR,PH,314159,16384,33554432,16383,0,16383,1,0.850709
UR,PH,314159,16384,67108864,16383,0,16383,1,1.70442
UR,PH,314159,16384,134209536,16383,0,16383,1,3.42018
QU,R2,314159,16384,16,16,0,16,16368,3.8e-07
QU,R2,314159,16384,32,32,0,32,16352,7.51e-07
QU,R2,314159,16384,64,65,2,63,16320,1.532e-06
QU,R2,314159,16384,128,130,4,126,16256,2.955e-06
QU,R2,314159,16384,256,263,14,249,16128,5.912e-06
QU,R2,314159,16384,512,533,41,492,15872,1.1612e-05
QU,R2,314159,16384,1024,1111,166,945,15360,2.7241e-05
QU,R2,314159,16384,2048,2341,564,1777,14336,5.0436e-05
QU,R2,314159,16384,4096,5429,2399,3030,12288,9.8511e-05
QU,R2,314159,16384,8192,21342,18004,3338,8193,0.000208762
QU,R2,314159,16384,16384,103777,103219,558,2640,0.000708201
QU,R2,314159,16384,32768,92468,92391,77,338,0.00164704
QU,R2,314159,16384,65536,50349,49290,1059,9,0.00308312
QU,R2,314159,16384,131072,16401,36,16365,1,0.00490998
QU,R2,314159,16384,262144,16383,0,16383,1,0.00799663
QU,R2,314159,16384,524288,16383,0,16383,1,0.014477
QU,R2,314159,16384,1048576,16383,0,16383,1,0.0275507
QU,R2,314159,16384,2097152,16383,0,16383,1,0.0581213
QU,R2,314159,16384,4194304,16383,0,16383,1,0.119086
QU,R2,314159,16384,8388608,16383,0,16383,1,0.224897
QU,R2,314159,16384,16777216,16383,0,16383,1,0.431456
QU,R2,314159,16384,33554432,16383,0,16383,1,0.832532
QU,R2,314159,16384,67108864,16383,0,16383,1,1.63052
QU,R2,314159,16384,134209536,16383,0,16383,1,3.32195
UW,R2,314159,16384,16,16,0,16,16368,3.51e-07
UW,R2,314159,16384,32,32,0,32,16352,7.01e-07
UW,R2,314159,16384,64,64,0,64,16320,1.463e-06
UW,R2,314159,16384,128,128,0,128,16256,2.936e-06
UW,R2,314159,16384,256,256,0,256,16128,5.852e-06
UW,R2,314159,16384,512,512,0,512,15872,1.2075e-05
UW,R2,314159,16384,1024,1031,14,1017,15360,2.4094e-05
UW,R2,314159,16384,2048,2085,74,2011,14336,4.8536e-05
UW,R2,314159,16384,4096,4360,521,3839,12288,0.000100696
UW,R2,314159,16384,8192,11471,5852,5619,8193,0.000207793
UW,R2,314159,16384,16384,19447,10597,8850,2640,0.000452658
UW,R2,314159,16384,32768,16935,1758,15177,338,0.000853023
UW,R2,314159,16384,65536,16392,34,16358,9,0.00166903
UW,R2,314159,16384,131072,16383,0,16383,1,0.00323974
UW,R2,314159,16384,262144,16383,0,16383,1,0.00625772
UW,R2,314159,16384,524288,16383,0,16383,1,0.0125297
UW,R2,314159,16384,1048576,16383,0,16383,1,0.0256275
UW,R2,314159,16384,2097152,16383,0,16383,1,0.0523417
UW,R2,314159,16384,4194304,16383,0,16383,1,0.104545
UW,R2,314159,16384,8388608,16383,0,16383,1,0.210943
UW,R2,314159,16384,16777216,16383,0,16383,1,0.430615
UW,R2,314159,16384,33554432,16383,0,16383,1,0.858779
UW,R2,314159,16384,67108864,16383,0,16383,1,1.69575
UW,R2,314159,16384,134209536,16383,0,16383,1,3.33632
UR,R2,314159,16384,16,16,0,16,16368,3.61e-07
UR,R2,314159,16384,32,32,0,32,16352,6.92e-07
UR,R2,314159,16384,64,64,0,64,16320,1.564e-06
UR,R2,314159,16384,128,128,0,128,16256,3.108e-06
UR,R2,314159,16384,256,256,0,256,16128,6.113e-06
UR,R2,314159,16384,512,512,0,512,15872,1.2458e-05
UR,R2,314159,16384,1024,1032,16,1016,15360,2.5539e-05
UR,R2,314159,16384,2048,2090,84,2006,14336,5.2621e-05
UR,R2,314159,16384,4096,4413,627,3786,12288,0.000113226
UR,R2,314159,16384,8192,11909,6536,5373,8193,0.000237692
UR,R2,314159,16384,16384,19543,10695,8848,2640,0.00051789
UR,R2,314159,16384,32768,16932,1752,15180,338,0.00097197
UR,R2,314159,16384,65536,16392,34,16358,9,0.00176068
UR,R2,314159,16384,131072,16383,0,16383,1,0.00339591
UR,R2,314159,16384,262144,16383,0,16383,1,0.00665385
UR,R2,314159,16384,524288,16383,0,16383,1,0.0131291
UR,R2,314159,16384,1048576,16383,0,16383,1,0.0268028
UR,R2,314159,16384,2097152,16383,0,16383,1,0.056421
UR,R2,314159,16384,4194304,16383,0,16383,1,0.116907
UR,R2,314159,16384,8388608,16383,0,16383,1,0.235192
UR,R2,314159,16384,16777216,16383,0,16383,1,0.468467
UR,R2,314159,16384,33554432,16383,0,16383,1,0.932538
UR,R2,314159,16384,67108864,16383,0,16383,1,1.79502
UR,R2,314159,16384,134209536,16383,0,16383,1,3.5445
QU,FC,26535,16384,16,16,0,16,16368,3.91e-07
QU,FC,26535,16384,32,32,0,32,16352,1.183e-06
QU,FC,26535,16384,64,64,0,64,16320,2.797e-06
QU,FC,26535,16384,128,130,4,126,16256,6.21e-06
QU,FC,26535,16384,256,261,10,251,16128,1.3395e-05
QU,FC,26535,16384,512,523,22,501,15872,2.7402e-05
QU,FC,26535,16384,1024,1088,126,962,15360,6.357e-05
QU,FC,26535,16384,2048,2328,535,1793,14336,0.000119771
QU,FC,26535,16384,4096,5441,2401,3040,12288,0.000314545
QU,FC,26535,16384,8192,18281,14813,3468,8194,0.000679834
QU,FC,26535,16384,16384,60739,60210,529,2648,0.00154535
QU,FC,26535,16384,32768,39726,39255,471,318,0.00224434
QU,FC,26535,16384,65536,26589,20268,6321,5,0.00355982
QU,FC,26535,16384,131072,16428,90,16338,1,0.00536659
QU,FC,26535,16384,262144,16383,0,16383,1,0.00856352
QU,FC,26535,16384,524288,16383,0,16383,1,0.0153258
QU,FC,26535,16384,1048576,16383,0,16383,1,0.0290316
QU,FC,26535,16384,2097152,16383,0,16383,1,0.0614872
QU,FC,26535,16384,4194304,16383,0,16383,1,0.117024
QU,FC,26535,16384,8388608,16383,0,16383,1,0.223947
QU,FC,26535,16384,16777216,16383,0,16383,1,0.437984
QU,FC,26535,16384,33554432,16383,0,16383,1,0.875516
QU,FC,26535,16384,67108864,16383,0,16383,1,1.74632
QU,FC,26535,16384,134209536,16383,0,16383,1,3.43792
UW,FC,26535,16384,16,16,0,16,16368,3.9e-07
UW,FC,26535,16384,32,32,0,32,16352,8e-07
UW,FC,26535,16384,64,64,0,64,16320,1.532e-06
UW,FC,26535,16384,128,128,0,128,16256,2.945e-06
UW,FC,26535,16384,256,257,2,255,16128,5.901e-06
UW,FC,26535,16384,512,514,4,510,15872,1.5681e-05
UW,FC,26535,16384,1024,1031,14,1017,15360,2.7574e-05
UW,FC,26535,16384,2048,2095,94,2001,14336,5.852e-05
UW,FC,26535,16384,4096,4379,562,3817,12288,0.000111545
UW,FC,26535,16384,8192,10971,5163,5808,8194,0.000232785
UW,FC,26535,16384,16384,18433,9065,9368,2648,0.00058345
UW,FC,26535,16384,32768,16818,1501,15317,318,0.00100096
UW,FC,26535,16384,65536,16396,34,16362,5,0.00177477
UW,FC,26535,16384,131072,16383,0,16383,1,0.00332903
UW,FC,26535,16384,262144,16383,0,16383,1,0.00647818
UW,FC,26535,16384,524288,16383,0,16383,1,0.012943
UW,FC,26535,16384,1048576,16383,0,16383,1,0.0307463
UW,FC,26535,16384,2097152,16383,0,16383,1,0.0603758
UW,FC,26535,16384,4194304,16383,0,16383,1,0.116287
UW,FC,26535,16384,8388608,16383,0,16383,1,0.227642
UW,FC,26535,16384,16777216,16383,0,16383,1,0.453239
UW,FC,26535,16384,33554432,16383,0,16383,1,0.926392
UW,FC,26535,16384,67108864,16383,0,16383,1,1.76562
UW,FC,26535,16384,134209536,16383,0,16383,1,3.36981
UR,FC,26535,16384,16,16,0,16,16368,4.02e-07
UR,FC,26535,16384,32,32,0,32,16352,7.42e-07
UR,FC,26535,16384,64,64,0,64,16320,1.454e-06
UR,FC,26535,16384,128,128,0,128,16256,2.968e-06
UR,FC,26535,16384,256,257,2,255,16128,5.833e-06
UR,FC,26535,16384,512,514,4,510,15872,1.1783e-05
UR,FC,26535,16384,1024,1034,20,1014,15360,2.3923e-05
UR,FC,26535,16384,2048,2107,118,1989,14336,4.8702e-05
UR,FC,26535,16384,4096,4439,680,3759,12288,0.000100822
UR,FC,26535,16384,8192,11366,5845,5521,8194,0.000230603
UR,FC,26535,16384,16384,18398,8996,9402,2648,0.000621123
UR,FC,26535,16384,32768,16817,1499,15318,318,0.00107039
UR,FC,26535,16384,65536,16396,34,16362,5,0.00183957
UR,FC,26535,16384,131072,16383,0,16383,1,0.00342872
UR,FC,26535,16384,262144,16383,0,16383,1,0.00663227
UR,FC,26535,16384,524288,16383,0,16383,1,0.0128773
UR,FC,26535,16384,1048576,16383,0,16383,1,0.0266011
UR,FC,26535,16384,2097152,16383,0,16383,1,0.0532236
UR,FC,26535,16384,4194304,16383,0,16383,1,0.108866
UR,FC,26535,16384,8388608,16383,0,16383,1,0.215698
UR,FC,26535,16384,16777216,16383,0,16383,1,0.429375
UR,FC,26535,16384,33554432,16383,0,16383,1,0.854835
UR,FC,26535,16384,67108864,16383,0,16383,1,1.74934
UR,FC,26535,16384,134209536,16383,0,16383,1,3.39279
QU,PS,26535,16384,16,16,0,16,16368,3.61e-07
QU,PS,26535,16384,32,32,0,32,16352,7.22e-07
QU,PS,26535,16384,64,64,0,64,16320,1.413e-06
QU,PS,26535,16384,128,130,4,126,16256,2.795e-06
QU,PS,26535,16384,256,261,10,251,16128,5.891e-06
QU,PS,26535,16384,512,523,22,501,15872,1.1683e-05
QU,PS,26535,16384,1024,1089,128,961,15360,2.3174e-05
QU,PS,26535,16384,2048,2333,541,1792,14336,4.6331e-05
QU,PS,26535,16384,4096,5473,2441,3032,12288,9.8481e-05
QU,PS,26535,16384,8192,20167,16767,3400,8194,0.000212182
QU,PS,26535,16384,16384,65177,64648,529,2648,0.000551641
QU,PS,26535,16384,32768,41669,41390,279,318,0.00113336
QU,PS,26535,16384,65536,26751,20591,6160,5,0.00205131
QU,PS,26535,16384,131072,16428,90,16338,1,0.00369459
QU,PS,26535,16384,262144,16383,0,16383,1,0.00668786
QU,PS,26535,16384,524288,16383,0,16383,1,0.0126489
QU,PS,26535,16384,1048576,16383,0,16383,1,0.0257821
QU,PS,26535,16384,2097152,16383,0,16383,1,0.0513575
QU,PS,26535,16384,4194304,16383,0,16383,1,0.101031
QU,PS,26535,16384,8388608,16383,0,16383,1,0.201048
QU,PS,26535,16384,16777216,16383,0,16383,1,0.400444
QU,PS,26535,16384,33554432,16383,0,16383,1,0.790043
QU,PS,26535,16384,67108864,16383,0,16383,1,1.5697
QU,PS,26535,16384,134209536,16383,0,16383,1,3.25364
UW,PS,26535,16384,16,16,0,16,16368,3.7e-07
UW,PS,26535,16384,32,32,0,32,16352,7.5e-07
UW,PS,26535,16384,64,64,0,64,16320,1.481e-06
UW,PS,26535,16384,128,128,0,128,16256,2.984e-06
UW,PS,26535,16384,256,257,2,255,16128,5.98e-06
UW,PS,26535,16384,512,514,4,510,15872,1.218e-05
UW,PS,26535,16384,1024,1031,14,1017,15360,2.4249e-05
UW,PS,26535,16384,2048,2095,94,2001,14336,4.8967e-05
UW,PS,26535,16384,4096,4379,562,3817,12288,0.000103391
UW,PS,26535,16384,8192,11021,5255,5766,8194,0.000213995
UW,PS,26535,16384,16384,18882,9956,8926,2648,0.000460773
UW,PS,26535,16384,32768,16905,1675,15230,318,0.000937471
UW,PS,26535,16384,65536,16398,38,16360,5,0.00171644
UW,PS,26535,16384,131072,16383,0,16383,1,0.00330913
UW,PS,26535,16384,262144,16383,0,16383,1,0.00643384
UW,PS,26535,16384,524288,16383,0,16383,1,0.0128528
UW,PS,26535,16384,1048576,16383,0,16383,1,0.0256467
UW,PS,26535,16384,2097152,16383,0,16383,1,0.0521764
UW,PS,26535,16384,4194304,16383,0,16383,1,0.113354
UW,PS,26535,16384,8388608,16383,0,16383,1,0.227324
UW,PS,26535,16384,16777216,16383,0,16383,1,0.428727
UW,PS,26535,16384,33554432,16383,0,16383,1,0.873339
UW,PS,26535,16384,67108864,16383,0,16383,1,1.72707
UW,PS,26535,16384,134209536,16383,0,16383,1,3.41139
UR,PS,26535,16384,16,16,0,16,16368,3.91e-07
UR,PS,26535,16384,32,32,0,32,16352,7.52e-07
UR,PS,26535,16384,64,64,0,64,16320,1.574e-06
UR,PS,26535,16384,128,128,0,128,16256,3.075e-06
UR,PS,26535,16384,256,257,2,255,16128,6e-06
UR,PS,26535,16384,512,514,4,510,15872,1.4454e-05
UR,PS,26535,16384,1024,1034,20,1014,15360,3.082e-05
UR,PS,26535,16384,2048,2107,118,1989,14336,5.6897e-05
UR,PS,26535,16384,4096,4439,680,3759,12288,0.000110677
UR,PS,26535,16384,8192,11432,5964,5468,8194,0.000229659
UR,PS,26535,16384,16384,18892,9973,8919,2648,0.000489987
UR,PS,26535,16384,32768,16914,1693,15221,318,0.000924391
UR,PS,26535,16384,65536,16400,42,16358,5,0.00172227
UR,PS,26535,16384,131072,16383,0,16383,1,0.00330386
UR,PS,26535,16384,262144,16383,0,16383,1,0.00644625
UR,PS,26535,16384,524288,16383,0,16383,1,0.0127689
UR,PS,26535,16384,1048576,16383,0,16383,1,0.0252777
UR,PS,26535,16384,2097152,16383,0,16383,1,0.0512949
UR,PS,26535,16384,4194304,16383,0,16383,1,0.101822
UR,PS,26535,16384,8388608,16383,0,16383,1,0.201531
UR,PS,26535,16384,16777216,16383,0,16383,1,0.400708
UR,PS,26535,16384,33554432,16383,0,16383,1,0.79605
UR,PS,26535,16384,67108864,16383,0,16383,1,1.58849
UR,PS,26535,16384,134209536,16383,0,16383,1,3.19479
QU,PH,26535,16384,16,16,0,16,16368,3.6e-07
QU,PH,26535,16384,32,32,0,32,16352,7.51e-07
QU,PH,26535,16384,64,64,0,64,16320,1.451e-06
QU,PH,26535,16384,128,130,2,126,16256,2.933e-06
QU,PH,26535,16384,256,261,5,251,16128,5.877e-06
QU,PH,26535,16384,512,523,11,501,15872,1.176e-05
QU,PH,26535,16384,1024,1090,65,960,15360,2.3442e-05
QU,PH,26535,16384,2048,2335,272,1791,14336,4.707e-05
QU,PH,26535,16384,4096,5523,1249,3024,12288,9.5055e-05
QU,PH,26535,16384,8192,20453,8545,3362,8194,0.000204906
QU,PH,26535,16384,16384,71566,35518,529,2648,0.00056293
QU,PH,26535,16384,32768,47200,23528,143,318,0.00120387
QU,PH,26535,16384,65536,28072,11293,5485,5,0.00221492
QU,PH,26535,16384,131072,16430,47,16336,1,0.00389352
QU,PH,26535,16384,262144,16383,0,16383,1,0.00695749
QU,PH,26535,16384,524288,16383,0,16383,1,0.0130113
QU,PH,26535,16384,1048576,16383,0,16383,1,0.0255516
QU,PH,26535,16384,2097152,16383,0,16383,1,0.0507051
QU,PH,26535,16384,4194304,16383,0,16383,1,0.100054
QU,PH,26535,16384,8388608,16383,0,16383,1,0.200832
QU,PH,26535,16384,16777216,16383,0,16383,1,0.39887
QU,PH,26535,16384,33554432,16383,0,16383,1,0.793819
QU,PH,26535,16384,67108864,16383,0,16383,1,1.6297
QU,PH,26535,16384,134209536,16383,0,16383,1,3.36869
UW,PH,26535,16384,16,16,0,16,16368,3.91e-07
UW,PH,26535,16384,32,32,0,32,16352,7.32e-07
UW,PH,26535,16384,64,64,0,64,16320,1.403e-06
UW,PH,26535,16384,128,128,0,128,16256,2.856e-06
UW,PH,26535,16384,256,257,1,255,16128,5.753e-06
UW,PH,26535,16384,512,514,2,510,15872,1.7096e-05
UW,PH,26535,16384,1024,1031,7,1017,15360,2.9037e-05
UW,PH,26535,16384,2048,2095,47,2001,14336,5.3857e-05
UW,PH,26535,16384,4096,4379,281,3817,12288,0.000108925
UW,PH,26535,16384,8192,11137,2704,5728,8194,0.000219243
UW,PH,26535,16384,16384,19866,5810,8246,2648,0.000494404
UW,PH,26535,16384,32768,17052,984,15084,318,0.000960182
UW,PH,26535,16384,65536,16401,22,16357,5,0.00176181
UW,PH,26535,16384,131072,16383,0,16383,1,0.00331463
UW,PH,26535,16384,262144,16383,0,16383,1,0.00640033
UW,PH,26535,16384,524288,16383,0,16383,1,0.0126773
UW,PH,26535,16384,1048576,16383,0,16383,1,0.0261941
UW,PH,26535,16384,2097152,16383,0,16383,1,0.0523353
UW,PH,26535,16384,4194304,16383,0,16383,1,0.103194
UW,PH,26535,16384,8388608,16383,0,16383,1,0.20166
UW,PH,26535,16384,16777216,16383,0,16383,1,0.399484
UW,PH,26535,16384,33554432,16383,0,16383,1,0.795463
UW,PH,26535,16384,67108864,16383,0,16383,1,1.60185
UW,PH,26535,16384,134209536,16383,0,16383,1,3.40026
UR,PH,26535,16384,16,16,0,16,16368,4.01e-07
UR,PH,26535,16384,32,32,0,32,16352,7.62e-07
UR,PH,26535,16384,64,64,0,64,16320,1.563e-06
UR,PH,26535,16384,128,128,0,128,16256,3.096e-06
UR,PH,26535,16384,256,257,1,255,16128,6.002e-06
UR,PH,26535,16384,512,514,2,510,15872,1.1752e-05
UR,PH,26535,16384,1024,1034,10,1014,15360,2.4135e-05
UR,PH,26535,16384,2048,2107,59,1989,14336,5.0073e-05
UR,PH,26535,16384,4096,4439,340,3759,12288,0.000122529
UR,PH,26535,16384,8192,11625,3104,5417,8194,0.000249626
UR,PH,26535,16384,16384,19992,5916,8159,2648,0.000572849
UR,PH,26535,16384,32768,17094,1024,15045,318,0.00125274
UR,PH,26535,16384,65536,16405,26,16353,5,0.00225765
UR,PH,26535,16384,131072,16383,0,16383,1,0.00405731
UR,PH,26535,16384,262144,16383,0,16383,1,0.0079948
UR,PH,26535,16384,524288,16383,0,16383,1,0.0161407
UR,PH,26535,16384,1048576,16383,0,16383,1,0.0322417
UR,PH,26535,16384,2097152,16383,0,16383,1,0.0651886
UR,PH,26535,16384,4194304,16383,0,16383,1,0.126923
UR,PH,26535,16384,8388608,16383,0,16383,1,0.251411
UR,PH,26535,16384,16777216,16383,0,16383,1,0.480042
UR,PH,26535,16384,33554432,16383,0,16383,1,0.902377
UR,PH,26535,16384,67108864,16383,0,16383,1,1.76708
UR,PH,26535,16384,134209536,16383,0,16383,1,3.39427
QU,R2,26535,16384,16,16,0,16,16368,4.01e-07
QU,R2,26535,16384,32,32,0,32,16352,8.03e-07
QU,R2,26535,16384,64,64,0,64,16320,1.584e-06
QU,R2,26535,16384,128,130,4,126,16256,3.048e-06
QU,R2,26535,16384,256,261,10,251,16128,6.164e-06
QU,R2,26535,16384,512,523,22,501,15872,1.4379e-05
QU,R2,26535,16384,1024,1089,128,961,15360,2.6429e-05
QU,R2,26535,16384,2048,2333,541,1792,14336,7.0415e-05
QU,R2,26535,16384,4096,5483,2450,3033,12288,0.000138123
QU,R2,26535,16384,8192,21535,18132,3403,8194,0.000321041
QU,R2,26535,16384,16384,99354,98825,529,2648,0.000943666
QU,R2,26535,16384,32768,80774,80493,281,318,0.00191683
QU,R2,26535,16384,65536,32811,26642,6169,5,0.0033297
QU,R2,26535,16384,131072,16428,90,16338,1,0.00520778
QU,R2,26535,16384,262144,16383,0,16383,1,0.00848021
QU,R2,26535,16384,524288,16383,0,16383,1,0.0148084
QU,R2,26535,16384,1048576,16383,0,16383,1,0.0278404
QU,R2,26535,16384,2097152,16383,0,16383,1,0.0536876
QU,R2,26535,16384,4194304,16383,0,16383,1,0.110406
QU,R2,26535,16384,8388608,16383,0,16383,1,0.215465
QU,R2,26535,16384,16777216,16383,0,16383,1,0.427776
QU,R2,26535,16384,33554432,16383,0,16383,1,0.864197
QU,R2,26535,16384,67108864,16383,0,16383,1,1.80493
QU,R2,26535,16384,134209536,16383,0,16383,1,3.50251
UW,R2,26535,16384,16,16,0,16,16368,4.01e-07
UW,R2,26535,16384,32,32,0,32,16352,7.81e-07
UW,R2,26535,16384,64,64,0,64,16320,1.502e-06
UW,R2,26535,16384,128,128,0,128,16256,3.046e-06
UW,R2,26535,16384,256,257,2,255,16128,6.123e-06
UW,R2,26535,16384,512,514,4,510,15872,1.2516e-05
UW,R2,26535,16384,1024,1031,14,1017,15360,2.51e-05
UW,R2,26535,16384,2048,2095,94,2001,14336,5.0082e-05
UW,R2,26535,16384,4096,4379,562,3817,12288,0.000106079
UW,R2,26535,16384,8192,11120,5354,5766,8194,0.000213746
UW,R2,26535,16384,16384,19303,10411,8892,2648,0.000606632
UW,R2,26535,16384,32768,16913,1687,15226,318,0.00101901
UW,R2,26535,16384,65536,16398,38,16360,5,0.00178043
UW,R2,26535,16384,131072,16383,0,16383,1,0.00351202
UW,R2,26535,16384,262144,16383,0,16383,1,0.00677171
UW,R2,26535,16384,524288,16383,0,16383,1,0.0133246
UW,R2,26535,16384,1048576,16383,0,16383,1,0.0284375
UW,R2,26535,16384,2097152,16383,0,16383,1,0.0589674
UW,R2,26535,16384,4194304,16383,0,16383,1,0.117948
UW,R2,26535,16384,8388608,16383,0,16383,1,0.240128
UW,R2,26535,16384,16777216,16383,0,16383,1,0.459918
UW,R2,26535,16384,33554432,16383,0,16383,1,0.930135
UW,R2,26535,16384,67108864,16383,0,16383,1,1.81462
UW,R2,26535,16384,134209536,16383,0,16383,1,3.59229
UR,R2,26535,16384,16,16,0,16,16368,3.9e-07
UR,R2,26535,16384,32,32,0,32,16352,7.51e-07
UR,R2,26535,16384,64,64,0,64,16320,1.472e-06
UR,R2,26535,16384,128,128,0,128,16256,2.944e-06
UR,R2,26535,16384,256,257,2,255,16128,5.979e-06
UR,R2,26535,16384,512,514,4,510,15872,1.2041e-05
UR,R2,26535,16384,1024,1034,20,1014,15360,2.4901e-05
UR,R2,26535,16384,2048,2107,118,1989,14336,5.1447e-05
UR,R2,26535,16384,4096,4439,680,3759,12288,0.000233389
UR,R2,26535,16384,8192,11588,6119,5469,8194,0.000348761
UR,R2,26535,16384,16384,19448,10568,8880,2648,0.000708042
UR,R2,26535,16384,32768,16924,1707,15217,318,0.00119935
UR,R2,26535,16384,65536,16398,38,16360,5,0.00195577
UR,R2,26535,16384,131072,16383,0,16383,1,0.00364349
UR,R2,26535,16384,262144,16383,0,16383,1,0.00701039
UR,R2,26535,16384,524288,16383,0,16383,1,0.0141545
UR,R2,26535,16384,1048576,16383,0,16383,1,0.0271913
UR,R2,26535,16384,2097152,16383,0,16383,1,0.0553228
UR,R2,26535,16384,4194304,16383,0,16383,1,0.117636
UR,R2,26535,16384,8388608,16383,0,16383,1,0.233799
UR,R2,26535,16384,16777216,16383,0,16383,1,0.443667
UR,R2,26535,16384,33554432,16383,0,16383,1,0.876602
UR,R2,26535,16384,67108864,16383,0,16383,1,1.71023
UR,R2,26535,16384,134209536,16383,0,16383,1,3.29948
QU,FC,89793,16384,16,16,0,16,16368,4.01e-07
QU,FC,89793,16384,32,32,0,32,16352,7.92e-07
QU,FC,89793,16384,64,64,0,64,16320,1.573e-06
QU,FC,89793,16384,128,130,4,126,16256,3.126e-06
QU,FC,89793,16384,256,260,8,252,16128,5.922e-06
